Apsim version = 7.8
Title = DPAC_SC_ConvTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2014 08/23/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 08/24/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 08/25/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 08/26/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 08/27/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 08/28/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 08/29/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 08/30/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 08/31/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/01/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/02/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/03/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/04/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/05/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/06/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/07/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/08/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/09/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/10/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/11/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/12/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/13/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/14/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/15/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/16/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/17/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/18/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/19/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/20/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/21/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/22/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/23/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/24/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/25/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/26/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/27/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/28/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/29/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 09/30/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/01/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/02/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/03/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/04/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/05/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/06/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/07/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/08/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/09/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/10/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/11/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/12/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/13/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/14/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/15/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/16/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/17/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/18/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/19/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/20/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/21/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/22/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/23/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/24/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/25/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/26/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/27/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/28/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/29/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/30/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 10/31/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/01/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/02/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/03/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/04/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/05/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/06/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/07/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/08/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/09/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/10/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/11/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/12/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/13/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/14/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/15/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/16/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/17/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/18/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/19/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/20/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/21/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/22/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/23/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/24/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/25/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/26/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/27/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/28/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/29/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 11/30/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 12/01/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 12/02/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 12/03/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 12/04/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 12/05/2014 183.9885 14.25345528 19.3598765621065 3.05693971195241
2014 12/06/2014 184.5915 14.29228245 20.2126473402175 3.00202980154984
2014 12/07/2014 185.9965 14.3827504 22.1996173953516 2.87408879969975
2014 12/08/2014 186.728 14.429851685 23.2341146162276 2.80747752364755
2014 12/09/2014 187.155 14.457346215 23.8379838073609 2.76859438643048
2014 12/10/2014 187.45 14.476341265 24.2551768082609 2.74173132910252
2014 12/11/2014 187.683 14.491751885 24.5846885682939 2.71993742129394
2014 12/12/2014 187.8495 14.502764195 24.820155126429 2.70436366313889
2014 12/13/2014 187.998 14.512585985 25.0301658404414 2.69047355451411
2014 12/14/2014 188.1415 14.522077075 25.2331054866419 2.6770511263144
2014 12/15/2014 188.285 14.531568165 25.4360451328425 2.6636286981147
2014 12/16/2014 188.427 14.540338085 25.6368634586995 2.65122615830977
2014 12/17/2014 188.5605 14.548583045 25.8256609692763 2.63956602405655
2014 12/18/2014 188.711 14.557877925 26.0385001104134 2.62642107869992
2014 12/19/2014 188.842 14.566409955 26.2237620870843 2.61435496615934
2014 12/20/2014 188.956 14.573834775 26.3849824331948 2.60385468501717
2014 12/21/2014 189.0595 14.58057573 26.5313535369004 2.59432153503282
2014 12/22/2014 189.1875 14.58891237 26.7123728728842 2.5825317456802
2014 12/23/2014 189.3155 14.59724901 26.893392208868 2.57074195632757
2014 12/24/2014 190.714 14.688333315 28.8711698758467 2.44192929687725
2014 12/25/2014 192.642 14.813903955 31.5977736241021 2.26434559475338
2014 12/26/2014 193.432 14.865356655 32.7150023383768 2.19158048859266
2014 12/27/2014 193.938 14.898312435 33.4305944009376 2.14497397755808
2014 12/28/2014 194.855 14.958036645 34.7274282376337 2.06051118977406
2014 12/29/2014 195.386 14.992620675 35.4783756392538 2.01160198550654
2014 12/30/2014 195.7315 15.01512309 35.9669864250537 1.97977876502739
2014 12/31/2014 196.016 15.033652575 36.3693301835489 1.95357411603661
2015 01/01/2015 0.2445 0.01710522 0.345775216000222 0.0241904341113755
2015 01/02/2015 0.405 0.0283338 0.572756492761104 0.0400700442335668
2015 01/03/2015 1.453 0.10165188 2.05485230612811 0.143757467336722
2015 01/04/2015 4.3055 0.30121278 6.08889649279736 0.425979198636103
2015 01/05/2015 5.5405 0.38761338 7.83545024232813 0.548168098953276
2015 01/06/2015 6.0325 0.41733018 8.5312433150157 0.590194000543605
2015 01/07/2015 6.3025 0.43363818 8.91308097685643 0.613256995318786
2015 01/08/2015 6.5645 0.44946298 9.28360493019818 0.635636642100627
2015 01/09/2015 6.741 0.46012358 9.53321362395703 0.650713007203662
2015 01/10/2015 6.8695 0.46788498 9.71494006672198 0.661689284346664
2015 01/11/2015 6.9955 0.47549538 9.89313097558099 0.672452015241749
2015 01/12/2015 7.235 0.48996118 10.2318351237693 0.692909745792325
2015 01/13/2015 7.389 0.49977868 10.4496240123748 0.706793787440923
2015 01/14/2015 7.544 0.50965993 10.6688271145426 0.720767985204122
2015 01/15/2015 7.688 0.51883993 10.8724738675244 0.733750465706707
2015 01/16/2015 7.794 0.52559743 11.0223805051359 0.743307013854444
2015 01/17/2015 8.158 0.54880243 11.5371542418397 0.776123839569311
2015 01/18/2015 9.4395 0.630498055 13.3494689220208 0.891658900430858
2015 01/19/2015 10.4655 0.695905555 14.8004520370156 0.984159074011776
2015 01/20/2015 11.3915 0.754938055 16.1100137957731 1.06764363613257
2015 01/21/2015 12.68 0.83707993 17.9322279708908 1.18380978979632
2015 01/22/2015 13.481 0.89181226 19.0650130343517 1.2612129931826
2015 01/23/2015 14.059 0.931307 19.8824284734033 1.317066990133
2015 01/24/2015 14.4995 0.961406365 20.5053895476287 1.35963392033482
2015 01/25/2015 14.8645 0.986346815 21.0215774978949 1.39490504297651
2015 01/26/2015 15.258 1.01323467 21.5780705346887 1.43293021218063
2015 01/27/2015 15.5715 1.034656125 22.0214264864927 1.46322472436739
2015 01/28/2015 15.8345 1.052626915 22.3933646533968 1.48863925931195
2015 01/29/2015 16.1185 1.072532475 22.7950013051107 1.51678997223058
2015 01/30/2015 16.3555 1.089143805 23.1301699193932 1.54028194040564
2015 01/31/2015 16.61 1.10695117 23.4900872710171 1.56546535749877
2015 02/01/2015 17.0185 1.135533915 24.0677935112465 1.60588746312762
2015 02/02/2015 17.66 1.18041967 24.9750115115089 1.66936550660597
2015 02/03/2015 18.072 1.20924731 25.5576674992066 1.71013394606518
2015 02/04/2015 18.376 1.23134203 25.987588422168 1.74138059874602
2015 02/05/2015 18.575 1.24580535 26.2690169210802 1.76183482204696
2015 02/06/2015 18.78 1.26070475 26.5589307013667 1.78290575559818
2015 02/07/2015 19.3045 1.296984415 27.3006857148314 1.83421294987953
2015 02/08/2015 22.012 1.48426219 31.1296689349566 2.09906371921559
2015 02/09/2015 24.5655 1.660887785 34.7408632664763 2.34885003112681
2015 02/10/2015 25.5315 1.727706005 36.1069935677287 2.44334526406444
2015 02/11/2015 26.001 1.761303425 36.7709668352628 2.49085919108918
2015 02/12/2015 26.2845 1.781590685 37.1718963801956 2.51954970932457
2015 02/13/2015 26.526 1.798872425 37.5134289555087 2.54398978041398
2015 02/14/2015 26.7405 1.815805055 37.8167777646377 2.56793613540662
2015 02/15/2015 26.86 1.825238385 37.9857762853413 2.58127687863096
2015 02/16/2015 27.0165 1.837592495 38.2071007078527 2.59874822854401
2015 02/17/2015 27.1595 1.848880915 38.4093332472721 2.61471246520578
2015 02/18/2015 27.2675 1.857710995 38.5620683120084 2.62720008409862
2015 02/19/2015 27.3395 1.863597715 38.6638916884992 2.63552516336051
2015 02/20/2015 27.415 1.869770595 38.7706648124584 2.64425493397541
2015 02/21/2015 27.5095 1.877496915 38.9043079941027 2.65518160050665
2015 02/22/2015 27.5605 1.881666675 38.9764328857837 2.66107853165049
2015 02/23/2015 27.6005 1.884937075 39.0330014282786 2.66570357568487
2015 02/24/2015 27.691 1.892336355 39.1609877556734 2.67616773781267
2015 02/25/2015 27.7565 1.897691635 39.2536187440088 2.68374124741897
2015 02/26/2015 27.8005 1.901289075 39.3158441407532 2.6888287958568
2015 02/27/2015 27.8175 1.902678995 39.3398857713136 2.69079443957141
2015 02/28/2015 27.837 1.904273315 39.3674629357798 2.69304914853817
2015 03/01/2015 27.8815 1.907911635 39.4303954393054 2.69819451002643
2015 03/02/2015 27.911 1.910323555 39.4721147393955 2.70160548000179
2015 03/03/2015 27.991 1.916864355 39.5852518243853 2.71085556807056
2015 03/04/2015 28.0445 1.921238515 39.6609122499723 2.71704156446655
2015 03/05/2015 28.0605 1.921752915 39.6835396669702 2.71776903592303
2015 03/06/2015 28.078 1.92231554 39.7082884043118 2.71856470782856
2015 03/07/2015 28.1275 1.923906965 39.7782919756492 2.72081532264706
2015 03/08/2015 28.78 1.94488484 40.7010663250977 2.75048251798183
2015 03/09/2015 29.229 1.95932019 41.3360482146032 2.77089718572943
2015 03/10/2015 30.536 2.00134024 43.1844253406248 2.83032251033103
2015 03/11/2015 32.529 2.06541519 46.0029529704344 2.9209381736294
2015 03/12/2015 33.9085 2.132362325 47.9538605797281 3.01561571990843
2015 03/13/2015 35.3605 2.202827885 50.0072986722938 3.11526907054064
2015 03/14/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/15/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/16/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/17/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/18/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/19/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/20/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/21/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/22/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/23/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/24/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/25/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/26/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/27/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/28/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/29/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/30/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 03/31/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/01/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/02/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/03/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/04/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/05/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/06/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/07/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/08/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/09/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/10/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/11/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/12/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/13/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/14/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/15/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/16/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/17/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/18/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/19/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/20/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/21/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/22/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/23/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/24/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/25/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/26/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/27/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/28/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/29/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 04/30/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/01/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/02/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/03/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/04/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/05/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/06/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/07/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/08/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/09/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/10/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/11/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/12/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/13/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/14/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/15/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/16/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/17/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/18/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/19/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/20/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/21/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/22/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/23/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/24/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/25/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/26/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/27/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/28/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/29/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/30/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 05/31/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/01/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/02/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/03/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/04/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/05/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/06/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/07/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/08/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/09/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/10/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/11/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/12/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/13/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/14/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/15/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/16/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/17/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/18/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/19/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/20/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/21/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/22/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/23/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/24/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/25/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/26/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/27/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/28/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/29/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 06/30/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/01/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/02/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/03/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/04/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/05/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/06/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/07/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/08/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/09/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/10/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/11/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/12/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/13/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/14/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/15/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/16/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/17/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/18/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/19/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/20/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/21/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/22/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/23/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/24/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/25/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/26/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/27/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/28/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/29/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/30/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 07/31/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/01/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/02/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/03/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/04/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/05/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/06/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/07/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/08/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/09/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/10/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/11/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/12/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/13/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/14/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/15/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/16/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/17/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/18/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/19/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/20/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/21/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/22/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/23/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/24/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/25/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/26/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/27/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/28/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/29/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/30/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 08/31/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/01/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/02/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/03/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/04/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/05/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/06/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
2015 09/07/2015 39.097 2.43318311 55.2915076481009 3.44104055389915
