Apsim version = 7.8
Title = DPAC_SC_ConvTill_MRTN_ControlDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
2015 08/28/2015 260.399 15.321158705 1.67160043072502 1.80663891082523
2015 08/29/2015 260.4095 15.321529915 1.68503545956753 1.80612641397236
2015 08/30/2015 260.418 15.321841695 1.6970562748477 1.80568549046789
2015 08/31/2015 260.4405 15.322541625 1.71614815793977 1.80480790024176
2015 09/01/2015 260.4515 15.322652575 1.70200602231605 1.80491293388303
2015 09/02/2015 260.458 15.322709905 1.6928136341606 1.80499401074657
2015 09/03/2015 260.463 15.322754005 1.68574256634874 1.80505637756467
2015 09/04/2015 260.4685 15.322802515 1.67796439175571 1.80512498106458
2015 09/05/2015 260.4715 15.322828975 1.67372175106857 1.80516240115544
2015 09/06/2015 260.4725 15.322837795 1.67230753750619 1.80517487451906
2015 09/07/2015 260.4735 15.322846615 1.67089332394385 1.80518734788268
2015 09/08/2015 260.474 15.322851025 1.67018621716264 1.80519358456449
2015 09/09/2015 260.476 15.322868665 1.66735779003788 1.80521853129173
2015 09/10/2015 260.4765 15.322873075 1.66665068325671 1.80522476797354
2015 09/11/2015 260.478 15.322886305 1.66452936291316 1.80524347801897
2015 09/12/2015 260.48 15.322903945 1.6617009357884 1.80526842474621
2015 09/13/2015 260.4815 15.322917175 1.65957961544485 1.80528713479164
2015 09/14/2015 260.483 15.322930405 1.6574582951013 1.80530584483707
2015 09/15/2015 260.4835 15.322934815 1.65675118832009 1.80531208151888
2015 09/16/2015 260.4845 15.322943635 1.65533697475771 1.8053245548825
2015 09/17/2015 260.4845 15.322943635 1.65533697475771 1.8053245548825
2015 09/18/2015 260.4855 15.322952455 1.65392276119537 1.80533702824612
2015 09/19/2015 260.499 15.323224755 1.6503872272894 1.80515151171101
2015 09/20/2015 260.5 15.323233575 1.64897301372702 1.80516398507463
2015 09/21/2015 260.5015 15.323246805 1.64685169338347 1.80518269512006
2015 09/22/2015 260.503 15.323260035 1.64473037303992 1.80520140516549
2015 09/23/2015 260.5045 15.323273265 1.64260905269634 1.80522011521092
2015 09/24/2015 260.506 15.323286495 1.64048773235279 1.80523882525635
2015 09/25/2015 260.506 15.323286495 1.64048773235279 1.80523882525635
2015 09/26/2015 260.5065 15.323290905 1.63978062557162 1.80524506193816
2015 09/27/2015 260.507 15.323295315 1.63907351879041 1.80525129861997
2015 09/28/2015 260.5075 15.323299725 1.63836641200924 1.80525753530178
2015 09/29/2015 260.5085 15.323308545 1.63695219844686 1.8052700086654
2015 09/30/2015 260.5095 15.323317365 1.63553798488448 1.80528248202902
2015 10/01/2015 260.511 15.323330595 1.63341666454093 1.80530119207445
2015 10/02/2015 260.5125 15.323343825 1.63129534419738 1.80531990211988
2015 10/03/2015 260.5135 15.323352645 1.629881130635 1.8053323754835
2015 10/04/2015 260.514 15.323357055 1.62917402385379 1.80533861216531
2015 10/05/2015 260.5145 15.323361465 1.62846691707262 1.80534484884712
2015 10/06/2015 260.5145 15.323361465 1.62846691707262 1.80534484884712
2015 10/07/2015 260.515 15.323365875 1.62775981029145 1.80535108552893
2015 10/08/2015 260.5155 15.323370285 1.62705270351024 1.80535732221074
2015 10/09/2015 260.5155 15.323370285 1.62705270351024 1.80535732221074
2015 10/10/2015 260.5155 15.323370285 1.62705270351024 1.80535732221074
2015 10/11/2015 260.5155 15.323370285 1.62705270351024 1.80535732221074
2015 10/12/2015 260.5165 15.323379105 1.62563848994786 1.80536979557436
2015 10/13/2015 260.5165 15.323379105 1.62563848994786 1.80536979557436
2015 10/14/2015 260.518 15.323392335 1.62351716960431 1.80538850561979
2015 10/15/2015 260.52 15.323409975 1.62068874247955 1.80541345234703
2015 10/16/2015 260.52 15.323409975 1.62068874247955 1.80541345234703
2015 10/17/2015 260.52 15.323409975 1.62068874247955 1.80541345234703
2015 10/18/2015 260.52 15.323409975 1.62068874247955 1.80541345234703
2015 10/19/2015 260.521 15.323418795 1.61927452891721 1.80542592571065
2015 10/20/2015 260.521 15.323418795 1.61927452891721 1.80542592571065
2015 10/21/2015 260.524 15.323445255 1.61503188823007 1.80546334580151
2015 10/22/2015 260.53 15.323498175 1.60654660685583 1.80553818598323
2015 10/23/2015 260.5405 15.323590785 1.5916973644509 1.80566915630124
2015 10/24/2015 260.5505 15.323678985 1.57755522882718 1.80579388993744
2015 10/25/2015 260.562 15.323780415 1.56129177285988 1.80593733361907
2015 10/26/2015 260.572 15.323868615 1.54714963723616 1.80606206725527
2015 10/27/2015 260.5815 15.323952405 1.53371460839361 1.80618056420967
2015 10/28/2015 260.588 15.324009735 1.5245222202382 1.8062616410732
2015 10/29/2015 260.588 15.324009735 1.5245222202382 1.8062616410732
2015 10/30/2015 260.588 15.324009735 1.5245222202382 1.8062616410732
2015 10/31/2015 260.5885 15.324014145 1.52381511345699 1.80626787775501
2015 11/01/2015 260.5885 15.324014145 1.52381511345699 1.80626787775501
2015 11/02/2015 260.5885 15.324014145 1.52381511345699 1.80626787775501
2015 11/03/2015 260.5885 15.324014145 1.52381511345699 1.80626787775501
2015 11/04/2015 260.5885 15.324014145 1.52381511345699 1.80626787775501
2015 11/05/2015 260.5885 15.324014145 1.52381511345699 1.80626787775501
2015 11/06/2015 260.5885 15.324014145 1.52381511345699 1.80626787775501
2015 11/07/2015 260.5885 15.324014145 1.52381511345699 1.80626787775501
2015 11/08/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/09/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/10/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/11/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/12/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/13/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/14/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/15/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/16/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/17/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/18/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/19/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/20/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/21/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/22/2015 260.589 15.324018555 1.52310800667582 1.80627411443682
2015 11/23/2015 260.5895 15.324022965 1.52240089989465 1.80628035111863
2015 11/24/2015 260.5895 15.324022965 1.52240089989465 1.80628035111863
2015 11/25/2015 260.5895 15.324022965 1.52240089989465 1.80628035111863
2015 11/26/2015 260.5895 15.324022965 1.52240089989465 1.80628035111863
2015 11/27/2015 260.5905 15.324031785 1.52098668633227 1.80629282448225
2015 11/28/2015 260.599 15.324106755 1.5089658710521 1.80639884807302
2015 11/29/2015 260.609 15.324194955 1.49482373542834 1.80652358170922
2015 11/30/2015 260.613 15.324230235 1.48916688117887 1.8065734751637
2015 12/01/2015 260.613 15.324230235 1.48916688117887 1.8065734751637
2015 12/02/2015 260.6135 15.324234645 1.4884597743977 1.80657971184551
2015 12/03/2015 260.6135 15.324234645 1.4884597743977 1.80657971184551
2015 12/04/2015 260.614 15.324239055 1.48775266761649 1.80658594852732
2015 12/05/2015 260.6145 15.324243465 1.48704556083532 1.80659218520913
2015 12/06/2015 260.615 15.324247875 1.48633845405411 1.80659842189094
2015 12/07/2015 260.615 15.324247875 1.48633845405411 1.80659842189094
2015 12/08/2015 260.6155 15.324252285 1.48563134727294 1.80660465857275
2015 12/09/2015 260.6155 15.324252285 1.48563134727294 1.80660465857275
2015 12/10/2015 260.6165 15.324261105 1.48421713371056 1.80661713193637
2015 12/11/2015 260.617 15.324265515 1.48351002692939 1.80662336861818
2015 12/12/2015 260.617 15.324265515 1.48351002692939 1.80662336861818
2015 12/13/2015 260.617 15.324265515 1.48351002692939 1.80662336861818
2015 12/14/2015 260.6175 15.324269925 1.48280292014818 1.80662960529999
2015 12/15/2015 260.6175 15.324269925 1.48280292014818 1.80662960529999
2015 12/16/2015 260.6175 15.324269925 1.48280292014818 1.80662960529999
2015 12/17/2015 260.618 15.324274335 1.48209581336701 1.8066358419818
2015 12/18/2015 260.6185 15.324278745 1.4813887065858 1.80664207866361
2015 12/19/2015 260.6185 15.324278745 1.4813887065858 1.80664207866361
2015 12/20/2015 260.619 15.324283155 1.48068159980463 1.80664831534542
2015 12/21/2015 260.619 15.324283155 1.48068159980463 1.80664831534542
2015 12/22/2015 260.62 15.324291975 1.47926738624225 1.80666078870904
2015 12/23/2015 260.6225 15.324314025 1.47573185233632 1.80669197211809
2015 12/24/2015 262.2265 15.338461305 0.792666701710106 1.82669924736478
2015 12/25/2015 263.3285 15.348180945 2.35113004744526 1.84044489407417
2015 12/26/2015 263.4245 15.349027665 2.48689454943308 1.8416423369817
2015 12/27/2015 263.9035 15.353252445 3.16430284580982 1.84761707815574
2015 12/28/2015 264.659 15.359915955 4.23274119218267 1.85704070437075
2015 12/29/2015 264.8685 15.361763745 4.52901893349986 1.85965387404917
2015 12/30/2015 264.8685 15.361763745 4.52901893349986 1.85965387404917
2015 12/31/2015 264.8685 15.361763745 4.52901893349986 1.85965387404917
